533.271491141913	positive	3.14766360262453
534.274751058745	positive	1.70836809053617
535.287194765142	positive	1.39799561317274
535.287624768187	positive	2.09074886856178
540.251416691985	positive	1.35119370585606
547.304285133915	positive	1.31578057991596
555.326991472598	positive	2.26487237210128
557.342930271434	positive	3.62191699670989
558.345418660263	positive	3.20494690045019
563.179173343044	positive	5.90836208129145
563.179263808791	positive	2.21150160338589
564.182586978571	positive	5.13076359619223
581.759140156071	positive	2.33308471467488
584.265527899895	positive	1.54089922541939
585.268853743455	positive	1.4609232715911
593.367554532807	positive	1.70427806698554
597.293415802746	positive	1.34655045410398
609.257165778197	positive	1.66691890073466
609.777610894542	positive	1.31578057991596
610.278990686834	positive	1.86822128105212
610.780166946863	positive	1.33521891348403
611.378006531946	positive	2.9500135195709
714.34206996845	positive	2.03796904291657
714.843578290812	positive	1.31264487032515
722.370667242679	positive	1.75775407767915
723.374185059159	positive	1.6009500115376
724.376522263167	positive	2.1023056794122
764.434536531465	positive	1.83621872936501
764.936213154789	positive	2.03251591053617
765.437678303867	positive	1.97721188002389
798.356766139352	positive	2.03251591053617
867.38772753202	positive	1.37238767140222
199.097328372215	negative	1.81732638325064
462.184839344114	negative	1.62880160796154
509.27500898054	negative	2.13285311751062
511.291037198302	negative	2.12105740712725
