"(10,16]","(16,18]","(18,20]","(20,22]","(22,24]","(24,26]","(26,28]","(28,30]","(30,32]","(32,34]","(34,36]","(36,38]","(38,42]","PP","metabolite","cluster","membership"
1.39777993653462,-0.92429811057991,1.51313080955951,-0.178479526971696,-0.653538647767687,-1.0305054201571,-0.267805828827425,-0.920370677208891,-0.0989045136634095,-1.26567889071843,-0.52375184658108,0.577293992728872,1.64728188262757,0.72784684102506,"M165T701_POS",5,0.330818674892292
2.72739668555516,-0.192596752812857,-1.81150612928068,-0.36016532271938,-0.366738811365891,-0.0792297620080578,-0.791338209949883,-0.561618510831912,0.342260347557635,-0.409231441183871,0.710245198280524,0.156293875647228,0.232522448821334,0.403706384290649,"M165T89_NEG",4,0.488811899178926
-1.93340412329809,-0.756983711254594,-0.0366500584751269,-0.798928738032852,-0.752658367327503,-0.647529759729301,0.890030738159738,0.352077395919911,1.16245144510257,0.955034310202562,1.02913485563519,0.743013560095925,0.958263828434554,-1.16385137543297,"M166T191_2_POS",3,0.998193511786979
0.96929785483434,1.06957922428057,0.341437615932235,0.338461905438268,0.81598165245646,1.3594493049911,0.186218386794907,-1.37025189833101,0.373369197816276,-0.264743009903042,-0.794892335784516,-0.066463308496527,-2.19987621567438,-0.757568374354667,"M166T304_POS",2,0.862555737125388
0.819748243919824,0.834195918559886,-1.19915862103579,0.257355527070309,-0.110999912439059,-1.24678187845652,0.828126113415949,2.05217472657394,0.749609402961017,-0.0358322175444326,-0.394602028509843,-0.936575458074497,-0.192160319400036,-1.42509949704075,"M167T162_POS",2,0.506106467537757
-0.0912146072444331,-0.717270267520882,0.45123893579045,0.423457128913721,-1.73356839657788,1.88184972953146,0.0713716317203438,0.544082894955745,0.0482928665781605,-0.479505102278491,-0.211808783213843,0.0202636466938357,-1.67641684762939,1.46922717028122,"M167T294_POS",5,0.527686210120794
1.75255884174279,0.520476908345859,1.3727031993167,0.519779057682306,-0.209252448586544,0.919802453323864,0.146577398627858,0.487325348954709,-1.47201544414122,-0.343929538079286,-0.388603691450509,-1.14846066641395,-1.44795998749728,-0.709001431825302,"M167T493_POS",2,0.859844274879122
0.674237200575053,2.14801833330979,-0.972458508848092,1.77982262127362,0.684890691608161,-0.824650382838587,-0.418688180643673,-0.782705996211758,0.0530833083605599,-0.789793570497952,0.175748386841912,-0.848396128668305,-0.197422835437894,-0.681684938822829,"M167T546_NEG",2,0.560699277516991
-2.22212919169224,0.247234177685138,0.718563638414015,0.685975577636031,-1.02186390318334,0.49153170963554,-0.457195377775994,-1.10427391668846,-0.248902132171479,0.177844203060378,-0.598375973301869,1.4248141321291,0.942575413937047,0.964201642316116,"M167T586_POS",4,0.573691606298321
0.852795107954061,-0.128757463189232,-1.54447779602973,0.203967269190751,-0.898360224552467,0.404111636846408,-0.692020514028537,0.0674640110736476,0.611263861868535,0.713444229402844,-0.302209138247087,0.161775684462987,2.17594850549235,-1.62494517024453,"M167T745_2_POS",1,0.999393716544908
0.623804067702246,-0.331814901949312,-0.969261425787101,-0.55479166515695,-0.094004388467837,-0.14799815963496,1.64709177337002,-0.404308306120751,0.343524528629547,0.51997455033715,0.687620099131513,0.998986986733046,0.218764679306105,-2.53758783809272,"M168T121_POS",3,0.738855894829773
-0.519557014739941,0.608310968906506,-0.400808392246569,-0.561727684624931,-0.47436333580798,-1.15857265012156,0.242241741035768,0.857040622618742,0.00730158040365438,1.01132878228164,0.105922521148622,0.308271068706411,2.03595300259377,-2.06134121015414,"M168T241_POS",1,0.538095275003023
-1.76180275040079,0.10496854746494,-1.28091673621318,1.26947101786792,-0.343274708840083,1.08509153442869,1.99706842819595,-0.621168111658419,0.262296909762995,-0.126786933554805,0.209689581569302,-0.605327960444027,-0.569075034022323,0.379766215843828,"M168T427_POS",4,0.473501654636851
0.0265206580108179,0.409464173986026,-1.27832240493076,0.0606750598709402,0.0160221525619663,-0.925530725372414,0.873393625168614,-0.49327588386282,-0.764216709204817,1.24541330086808,-0.0519748286822543,-0.660774742958618,-0.897022571419154,2.43962889596439,"M168T488_POS",4,0.512466582358655
0.00448255910014128,0.177988869991208,-0.734617989891497,-0.054531062599339,-0.0503537538142081,0.763052526953463,-0.449210898436507,-0.215282838070051,-1.3023968143979,-0.795562102193477,-0.935780034850945,0.43119169721506,0.314423320308132,2.84659652068591,"M169T326_POS",4,0.695620314674367
-0.486760493951424,-1.05287990273382,0.176075644354727,-1.38736580592534,-0.153264234584441,-0.973064462252679,0.322486892116627,-0.202659437430434,0.961643628120661,0.628050863187958,0.397582447397012,0.388673044855961,2.42289530480649,-1.0414134879613,"M169T365_POS",3,0.848720408290016
0.851491268389112,0.612063309163462,-1.44391802229342,-0.22721214324528,-0.445247906562586,0.0358348845331839,-0.466156710250281,0.17801427110739,0.347060182940929,0.562457739620444,-0.673129129237141,0.258000370114663,2.23938969552933,-1.82864780980981,"M170T124_POS",1,0.999475630634805
-1.16572429374507,0.371240760209134,-0.644410546947949,-0.264633036940077,1.37930451572022,-0.756293456261839,-0.86808256881939,0.695358503143552,0.307768428871777,1.43230900873883,-1.47879598059564,0.77746234015855,1.19027631533155,-0.975779988863645,"M170T209_POS",1,0.483433897857971
0.301195533165158,-0.279109102801905,-1.27888985193556,1.20735434735572,-1.06003161077344,0.0687780535734418,0.507280672294549,-0.102770959497822,-0.279371471924117,-0.16069290596671,-1.64071689924104,0.448218745419266,-0.0427956553771782,2.31155110570962,"M170T304_POS",4,0.913398621647123
0.221549761326479,0.56617516408432,0.00424742447936724,0.00836233493786643,0.539799358267776,1.12186300914498,0.348240753383811,0.174007359102589,0.614335071766387,0.490019852322158,-0.321105268529102,0.164220746991393,-0.858616721025091,-3.07309884625294,"M170T344_POS",2,0.933127847023829
-1.35983518133615,-0.243320441276744,0.770939378403102,0.0397800362076338,-2.1694021721265,-0.521732068225745,0.517685481209529,0.971135265307733,0.731486338200767,-0.0890850293555276,1.36970335459267,-0.842303592531038,-0.23454199837199,1.05949062930226,"M170T366_POS",3,0.317155456766926
-0.646531469483665,-0.745812689579677,-2.11297896485358,0.0297623292305634,-1.12946025602078,-0.748753628763823,0.19476260614045,0.47642685007334,0.035417840651913,1.48789276420792,0.630840321287318,0.210450390049068,1.39890259375529,0.919081313305654,"M170T481_POS",4,0.392948713234218
-2.13311085501461,0.254475363454121,0.121654313213584,-0.756203523005638,1.02366561014715,0.556081880254221,-1.1424819267629,0.565769829820922,-0.588637365101316,1.67289578990526,-0.237098919396336,-0.749347659150039,0.539139689742079,0.873197771893477,"M170T544_POS",4,0.330541139200012
-1.07386294565103,0.257155612210768,1.8170498978751,-0.774626191816602,-0.317334715660576,0.252333101679629,-0.601293587409923,-0.330977662988965,-0.408372301380382,-1.50587253294745,-0.651251588693485,1.78106339830999,0.744733528982413,0.811255987490516,"M171T188_POS",5,0.513045549047433
1.57191679732119,0.380890948037188,-0.698668242088883,-0.212868592157701,0.752542189850334,0.34327555591006,0.0568598334876798,-2.01059517976738,0.0963618027503665,-0.589923959314267,-0.727760527498771,0.932400801088439,-1.24313055858453,1.34869913096628,"M171T285_NEG",4,0.462211471844148
0.915216246271605,-0.278462474495361,-0.252333795142586,0.976058176820202,-1.53914397122953,0.48604130095261,-0.237605566998525,1.63067296792125,-0.131856103593689,-0.933313045198602,-0.754641421371112,-0.0622103055830399,-1.37027680814991,1.55185479979669,"M171T286_POS",4,0.53222548677254
-0.341923872223225,0.744280859022406,-2.00853978344136,2.52026785595794,-0.908619628486011,0.7329732860036,0.170097816060239,-0.435872322687123,-0.0334370305378885,0.0162009632464305,-0.0895307193553565,-0.458109840734055,-0.216460047841189,0.308672465015587,"M171T296_POS",4,0.789362991954346
-0.739862662035481,2.27759684283279,0.258477417315304,-0.524259529195779,0.32073674039189,0.530857279969588,0.38074969054854,-1.85299140155473,-1.36540305178417,0.808245283066949,0.261125401210152,-0.577251893313719,0.019779812544789,0.202200070003874,"M171T387_NEG",5,0.369841507877121
-0.542866167794186,0.716995281206334,-0.0681130233023639,0.00849432591974396,-0.245024942021451,0.425853267980103,-1.32400353125628,-0.677887619079525,-0.208098001233599,-0.864779866439027,-1.10615879248239,0.431697948423268,0.841842168599597,2.61204895147977,"M171T398_POS",4,0.808041622677109
-1.29300666772353,1.74551992782743,-0.53981961286966,-0.735246131057205,-0.520578478738669,-0.407225677360223,-1.18822856119154,1.00087172809899,0.0716382226082197,-1.09059242528076,0.609818527109585,-0.055114366722696,0.932019539411083,1.46994397588899,"M171T649_POS",4,0.749358008471145
1.28861622854909,-0.794387532342943,-1.20743046913068,0.295382016541191,-0.969325291944212,0.695058381050724,-0.473037315714515,-0.130594747264151,0.0781925264054118,0.334184934048733,-0.121612614007018,0.878316368708959,1.87821811879266,-1.75158060369324,"M171T736_POS",1,0.994414641538812
-0.66397862168036,0.810631529920348,-0.0969636494115523,1.41979116375994,-1.74689678764885,-0.263877698779532,-1.04276714325875,0.937674509162245,-0.32488011761777,0.584326035838405,-1.32574791048741,0.419214190376476,1.53331865633949,-0.239844156512665,"M172T390_POS",1,0.72888400706459
0.484067065475864,0.27252296328664,-2.23718061927769,1.33606768717051,-0.46172418446176,-0.239080226970463,-1.28825287196619,-0.464362480598861,1.8234348018917,-0.196636187817259,0.0473612568303831,0.457465136715687,0.0434801769817517,0.422837482739695,"M173T111_NEG",4,0.717404665641865
-1.97556105341985,-0.746638625937322,-1.2356929983061,0.265330656675118,0.279019357099009,-0.38909058911532,1.42861022826887,1.11723507646666,-0.341051183990122,1.32146100642181,-0.307559261380991,0.890240077833055,0.406920609125237,-0.713223299740049,"M173T114_POS",3,0.920176947776899
1.66334247653839,1.71091787262769,-0.0751396789999386,1.01280910120891,0.666568516517735,-0.490679761829822,-1.68041065367434,-0.404226542304377,-0.329260209452423,0.00301984592856785,-0.479915962436959,-0.314810847800098,0.178185646209901,-1.46039980253324,"M173T308_NEG",2,0.609354118002401
0.741423082152991,1.00919524752055,-1.58073358389739,-0.772650379540983,0.479178260461314,-0.272751631052651,-0.27868835918704,1.4501396582752,-0.160772826582949,-0.873874560067208,0.034291914752646,-1.03052611747369,-0.639078075570268,1.89484737020947,"M173T383_POS",4,0.568435439259056
0.457312307856314,0.913289296484639,-0.995301477200992,-0.24189412319042,-1.249663506702,-0.5871741172645,0.00185558455057705,0.577387077117113,0.801434355596015,0.814001002051455,0.0627825933990126,0.329933899311589,1.40996763885588,-2.29393053086469,"M174T221_POS",1,0.962385964212623
1.55261088738798,1.58471561772694,-0.449634641078147,0.416384139973643,-0.688460960309936,1.10577737899839,0.309520392571229,-2.13197273964568,-0.541770293633911,-0.75465459503257,-0.0121599028213634,0.223106802401415,0.056301362887987,-0.66976344942598,"M174T433_NEG",2,0.429108448728821
0.460379294569151,1.6628567416012,-0.202273651405754,-0.914824487053471,0.176170264397464,-0.348097910015967,0.132117801220404,0.437515502407016,-0.00448888682056633,-1.16396104807475,-0.277598186191389,-0.346428411282468,-1.69732832250627,2.08596129915541,"M174T527_POS",5,0.900420336753124
1.79360259368866,0.862879881720447,0.0269087317147829,0.449026456174485,0.336756495090233,0.798860036741878,-1.46087753493114,-1.49775042113317,-0.217579772510412,-0.16927167182518,0.759666255115466,-0.82856513654594,0.57394832853652,-1.42760424183664,"M175T141_POS",2,0.508283258887496
-1.87480661163955,-0.201933196895206,0.531622412258734,-0.893698111752274,0.638749466930919,-1.16569468624122,0.403452844978111,1.05261390009842,0.499876429011119,-0.388407291825373,1.65067324313625,0.906599363064798,-1.17379324680905,0.0147454856843056,"M175T228_POS",3,0.821169579997003
1.03131635766055,0.934730980811714,-1.94008621268231,1.32444264993947,1.04076832576038,-0.0318994173199223,-0.932880469440972,-1.61508448298486,-0.189717164170652,0.273507010176847,0.210953498675447,0.665304424641683,-0.178100195655891,-0.593255305411483,"M175T302_NEG",1,0.362995716654516
-0.851339079352668,1.4219858010506,-1.33034361125517,0.272415805417903,0.568943647091799,1.10429915343816,-0.152815252856242,-1.77418851219823,-0.215750962765521,-0.202749446514613,-0.127887069857898,1.59034916885293,-0.864124269752844,0.561204628701797,"M175T354_POS",4,0.664993457954254
-1.06208769851595,0.235994481845047,-0.834824269871934,0.649830384715428,0.0707974117376884,-0.696647269286567,-1.25915473329697,0.755179463332753,-0.456949465853308,0.096480407811583,0.527345000358023,0.192653132839256,-0.831369200835946,2.61275235502089,"M175T499_NEG",4,0.675536527303026
-1.48205040219635,1.29033538003278,-0.704335988268954,-0.568202467303423,0.34917564839913,-1.57894136979751,-0.513369039408478,0.854528521820652,1.54199249657989,0.733013189740497,-0.948464684922094,0.836790682809395,-0.203613427147957,0.393141459662421,"M175T96_NEG",3,0.373484330139445
-0.229841116930475,0.838306093119541,-0.697347207968937,0.538034925054314,0.461282883119203,0.227048618227935,-0.896497407828427,0.556725149432084,-1.38860808531684,0.00602017571267214,-1.28722009591864,-0.351859885851024,-0.285995219891232,2.50995117503983,"M176T109_POS",5,0.497719535287508
1.47005924603922,0.0504062050222939,-1.27808214359873,-0.567534776605844,0.128833782411908,-0.581535648592269,-1.29156995647491,0.990257632829099,0.718648024199338,0.430389633048339,0.285121220041602,-0.166003138383217,1.49434893555567,-1.6833390154925,"M176T118_POS",1,0.975855836395946
-1.44848782596015,0.0223179102581941,0.354404962082989,-0.571524558824211,0.633795133566139,-0.0278605305126308,-0.645439103440913,0.075508752773965,-0.302006137594427,-0.93313056032712,0.386957316617661,0.97680075192757,-1.05863031425648,2.53729420368942,"M176T245_POS",5,0.866519914469869
1.22938441649642,-0.436466316099348,-0.585989405530497,0.201326151268342,-0.205507971170153,0.0571880321883991,-1.85324792035098,-0.640741566116077,0.443353679998349,-0.707997388225635,-0.423054796602599,0.979353313831612,-0.313561611647017,2.2559613819592,"M176T375_POS",4,0.845660122258138
1.30167207852621,0.971272614961306,-0.998377758238651,1.44145995635825,-0.363881592180189,0.841606843440716,0.118285302736977,-1.80862550038706,-0.565238708382589,-0.895636441668702,-0.285789510719253,-0.0790433348336861,-0.813624909794237,1.13592096018091,"M177T292_NEG",4,0.707880104603144
2.17175862039168,0.697476433212362,-0.723655357041203,0.0245748908402179,-0.710603826348603,0.95310832630263,-1.03143050098083,0.856687951226016,-1.12292507304358,1.07434038975816,-0.490951526489964,-1.05191794383915,-0.111235728138283,-0.535226655849437,"M177T430_POS",2,0.38205633634714
1.16050642364597,-0.423177902547512,-2.00884301952068,0.787404988237512,-0.615617201589061,0.168790490379933,-0.708798223592618,-0.0225893146000198,1.20414730799015,-0.84119520794943,-0.955027064572905,-0.0721981633469407,0.91139318475663,1.41520370270897,"M177T484_POS",4,0.88625335177463
1.11113667165755,1.2736248610366,-1.22836311866285,0.117017866604609,0.371955225931196,-1.28924866204572,0.72557758466177,-1.18821638705712,1.3357355772287,0.409325487290533,0.407272416159432,0.271773133370052,-1.2076343121681,-1.10995634400666,"M177T97_NEG",2,0.557483451080855
0.759850370745454,-0.907300935620609,-0.110351595997156,-0.0647129312487349,0.340166569913517,-0.591546604852348,-0.0273027376957871,-0.562024042999206,-1.55464840046774,0.316402430657591,0.341813570593793,0.534019738656191,-1.0699366381078,2.59557120642283,"M178T125_POS",5,0.8558709399534
-1.8732637930043,-1.39050057952714,0.749646572216462,-0.360591043843731,0.148259403816359,-0.265104010097654,0.0330318527143985,0.0340219844299102,-0.856514401602635,0.923204372505479,1.1330632262686,-0.44935730080245,1.90431694772742,0.269786769199279,"M178T287_POS",3,0.748957691299141
0.454710685745744,0.507507067996126,-1.2879618080843,0.00966295395483666,-0.154474510386677,-0.994042159592749,0.290730708998569,0.843161315340277,0.489337237411511,0.751467754834971,-0.487727236098483,-0.209877879667167,1.88882812894218,-2.10132225939483,"M179T120_1_POS",1,0.983278110134505
0.670593032086489,-0.802635498142915,2.59759977540797,-0.420860618964869,0.534380906606819,-0.291812935416502,0.278419603070336,0.304320456047257,0.186433823346877,-0.191084962529036,-0.153351227536898,-1.79384487337025,0.135233126054555,-1.05339060665983,"M179T368_POS",2,0.802790191819968
-0.810327693324551,0.428119143330592,0.0987069843405255,1.07029723557964,-0.375351133800365,-0.189468709229766,-1.89249660063229,1.62312435939281,0.557752820865565,-0.400572648001977,0.902517866625982,-1.64367962923864,-0.145208970246313,0.77658697433879,"M179T590_NEG",4,0.489390778635396
0.336992785186393,1.94136948622448,-1.32729196746712,1.42341875185935,-0.567052666535138,-0.912970041877471,-0.846040105893196,-0.495860884590703,0.920892360291652,0.515162875388359,0.0840272652126781,0.694624468694235,-1.03911215782366,-0.728160168669851,"M179T88_NEG",2,0.34626882745326
0.509936595081969,-0.583661471265931,-0.9965440090628,2.18712336725468,-0.719592786691189,1.85428567242388,-1.24710866702364,0.20507128150861,-0.0247795637176947,-0.00269498332007792,-0.862193590303385,0.0375744590145704,0.181769208571199,-0.539185512470189,"M180T184_NEG",1,0.461003348651804
-1.11622650603568,-0.656148292219187,1.64049698831644,-1.21920675905608,0.637333125221507,-0.398524756572072,1.25659667036759,0.411712394462515,-0.510308359095139,-0.358202930094954,1.81795802647051,-0.0452098242850938,-0.542623092075446,-0.917646685404882,"M180T347_1_POS",3,0.657370068866012
-1.17677046820946,-0.118563840343231,1.66885857326829,0.417461622781153,0.0984917028801999,1.34365763109357,-1.08262567405092,-1.68237057690473,0.0548336364476597,-0.164386838990709,0.136260099476058,0.947712890744103,0.721996762293229,-1.16455552048526,"M180T410_POS",2,0.494595623602928
0.078078000329738,0.340959745244274,-2.39536376012272,0.511186488931223,-0.296298076547717,-0.15083222969089,1.22724189056683,0.134562977226064,0.535104939855318,-0.321320918543171,1.63198931778789,-0.386184116036465,-1.35690163056834,0.447777371567969,"M180T746_POS",4,0.576243016144664
0.729278096172652,2.00520078195647,-1.04411284861805,0.10711357350232,0.199983322594171,-0.454473736854923,0.564370722606248,1.88384642751757,-0.714977461638806,-1.20986789643873,-0.791298260581464,-0.589582060448651,-0.49777586492151,-0.187704794847312,"M181T216_POS",2,0.523166946967634
1.00693321708384,-0.245703512067293,2.1544306220833,-0.444082024447731,-0.912269287669076,-0.010590858158054,0.810055021493255,1.2346948221389,-1.15205337433528,0.111895202260749,-0.489479371046155,-0.484333509581404,-1.50129799736346,-0.0781989503915822,"M181T295_POS",2,0.519095228732874
-1.23829556887502,-0.752097631790141,0.178135699326452,0.186067429448977,-0.608415680552965,1.42355316449703,-0.255347444697663,0.515921919271905,0.00610314189593431,-0.810361710178004,0.991454037337179,-0.713519937996289,-1.10141604067081,2.17821862298342,"M181T325_POS",5,0.66885981071482
0.40056166995723,0.0711963150023856,-1.1897446461475,0.0379435288080499,-0.746904821981159,0.979707434516323,-0.919429141398004,-0.293200447641436,0.751907180493108,0.812885529120727,-0.10954173457166,0.285059183039168,1.91501637520647,-1.9954564244037,"M181T745_1_POS",1,0.995220900934664
0.975991248409302,-0.162003936069426,-1.59508009099905,0.403023521235986,-0.887519129536604,-0.0200183937418507,-0.246900272362668,0.991782698282487,0.464152365768816,0.286196411164397,-0.703067810353911,0.425737864238455,1.83754464912169,-1.76983912515763,"M181T818_POS",1,0.998520343355891
0.789084841872702,1.00622226080895,-0.867829587076942,0.486088667257281,0.776277609788124,1.12426114505115,0.419278092409894,-0.484448311446816,-0.376605751837941,0.450221444203865,-0.319422181721071,0.747134934323693,-1.69993472836731,-2.05032843526556,"M182T143_2_POS",2,0.932296035449408
-0.419546514420014,-1.61311816857335,1.05094108867933,-1.02114062611225,-0.135618070538507,-0.336990658229827,-0.430636271522395,-1.18954902185886,0.36259279202044,0.180382645703886,-0.569605510677973,1.01887882096835,1.55642390839282,1.54698558616836,"M182T239_POS",4,0.401508798471349
0.121978795865422,0.36606127917957,-0.601614924537692,-0.579274193262945,-1.4663666473425,-1.59834239391139,0.419800161652518,2.13317732571979,1.0979125349066,0.0566445887147104,-0.463095966200617,0.338052272691537,0.852168123556064,-0.677100957031072,"M182T277_NEG",3,0.538823653612077
-0.373588815342367,0.735691357954215,-0.0966034814542425,-0.846465074220929,0.00920174221247695,1.07467578517607,-0.781820564790398,1.3555423364842,-0.692281902474834,0.854987286083778,0.013740295276157,1.56601349986032,-1.82973511834898,-0.989357346415447,"M182T296_NEG",2,0.638283885214957
-0.935822386530746,-0.651367726701758,0.281764074946789,-0.136391219856724,0.306659101506553,-0.403323992423224,0.218745563656591,-0.619467721362722,-0.81434851540597,0.162014224243942,0.109753948320885,-0.998813867389014,0.483857286628978,2.99674123036642,"M182T657_POS",5,0.804692591663079
-0.0777214233977432,0.0691855001504556,-1.01922567412861,0.184390436175313,-2.13367505086441,0.685753143241463,-0.488586448207768,1.09512057013453,-0.1189857974889,-0.00329837335719897,-0.742164232513701,-0.479246562905773,1.32044938424305,1.70800452891931,"M183T123_1_POS",4,0.882611180032033
0.878984151266743,0.0605621659623915,-1.53192562691067,0.845220612130393,-1.23316907009384,-0.415653469156886,-0.450449569488102,1.15424237795737,2.18399183915825,-0.751711063809545,0.254680398147581,-0.653386114507205,-0.327111377179706,-0.0142752534767832,"M183T319_POS",4,0.425837393373983
-1.22596382796245,0.833106388252747,-0.679739347274327,0.707990361992245,1.01226555669073,0.53959769332439,1.84764852944655,0.0837738324932494,-0.614513820558829,0.44696076897674,-0.584465803107216,0.16122532038239,-1.95780237773042,-0.570083274925792,"M183T332_1_NEG",2,0.705230014198746
0.984916079916285,2.08772166666175,1.19522299768552,-0.897092442457407,0.196194617035311,-0.523993907031841,-1.29778032463198,0.367235754629393,-0.729610858971366,-1.326187024232,0.175356250085357,-0.79522029930013,-0.0290422255891063,0.592279716200223,"M183T512_NEG",5,0.654631619049654
0.775033572745252,0.356395128681388,-1.26403139987231,0.445809465113234,-0.887840259273351,0.172480417626601,-0.594116018111705,0.184598595828973,0.466224988769144,0.438568144206499,-0.643810703479186,-0.105887394170862,2.35557235840451,-1.69899689646818,"M183T719_POS",1,0.999739271204918
1.33358791439947,-0.274090634735658,-0.600086826701751,0.995673305755952,-0.607961901810906,1.45629126012566,-0.876200830790643,-0.290680210327286,-0.147260394408403,-1.17020123076031,-0.911191770177126,-0.0299591735218578,-0.780706082665614,1.90278657561847,"M184T344_POS",4,0.736599797158589
0.310204087560872,-0.265802207658626,0.234800997138572,-1.23610255311245,1.0056439669849,-0.465637642037989,-1.05978517028509,-0.416034615175302,0.608973527629281,-0.0757756457000753,0.779792818004192,0.5580163878039,1.93820724200022,-1.9165011931524,"M184T473_NEG",1,0.558481735772733
0.875439782316927,0.52762201252599,-0.808431793845531,0.204278860821173,-0.182781970507677,-1.52888720204458,0.897628208716124,0.744569126697611,1.59793674399261,-0.692492446583043,-0.495655999879035,0.0349283137115619,0.747041356388191,-1.92119499231033,"M185T105_NEG",1,0.693700456893246
-0.397612601721589,-0.0890670099005327,-0.944478677632836,0.0200149197802223,-0.826784032178945,0.127402631040957,0.159081185382567,-0.794425639624774,0.399897149129916,0.473450144725533,2.98676688330469,0.387721480419478,-0.783996978352242,-0.717969454372455,"M185T154_POS",3,0.736263569336933
-1.24395289633084,-0.0966649020951986,0.0803973608237514,0.023361696430598,0.113311385484841,0.42993354444785,-0.617358564166322,-0.805699303205504,-0.694824334940464,-0.837117415024394,-0.617199546962087,0.824914453301053,0.709656152192252,2.73124237004447,"M185T250_POS",4,0.590916813076675
-0.57499739877283,-0.789931617428578,0.0166370768815804,-0.158982383108128,-1.62574584727725,-0.906637251818508,1.11782016668566,0.892538478870776,2.00453685405646,-0.432609301259652,0.524988790635515,1.12194224522023,-0.419517816318389,-0.77004199636687,"M185T337_POS",3,0.935224054584417
0.1337763806805,0.545080311954394,-0.435876010626332,0.088223534526,-1.3805743400398,-0.37230963228683,-1.83612081291972,0.536057237080526,-0.0375042217597712,0.162604636828522,0.27742041434801,-0.310252413366709,0.0645797824603411,2.56489513312088,"M185T470_NEG",4,0.883885771740001
0.821090460858194,0.509372251388382,-0.661196339252653,0.901982512499219,-0.484261248068967,0.472638652227692,-0.513229995810897,-0.465228222988272,-1.37983778531038,-0.989603215825513,-1.10128897377912,0.517309164167114,0.0241551594456733,2.34809758044952,"M185T481_POS",4,0.758294159706774
-0.492656867224399,-0.0480068988369444,2.68420271704387,0.289447276878028,-0.488502461699382,-0.460761422005791,0.0909165417982339,-0.450537051309213,0.482836412004578,-0.386441811237178,-0.453778088611751,-0.72161471506998,1.33648232784803,-1.3815859595781,"M185T595_NEG",2,0.597008677888006
-0.122121581217762,-0.681782912203759,0.790795543391745,-0.377964752031107,-1.36928529028903,-0.479376265314055,-0.146631298232687,0.802143787860395,1.98291157982415,0.370302233220041,1.31424944529655,0.14641279037349,-0.532187400399667,-1.69746588027831,"M186T630_POS",3,0.895380068677747
0.372856468061115,0.917232805907317,-1.33736677946168,0.137809830721086,-0.393870561337322,-0.0379581649171782,-0.299139369852003,-0.794895415624145,0.708222473709358,1.1308984359468,-0.0489570825512449,-0.372429473040619,1.93395256312833,-1.91635573068982,"M187T1052_POS",1,0.992405385533659
1.67972341098666,0.665211467421433,-0.881679753207985,1.70466948184885,0.150707096814199,3.43934009990807e-05,-0.838913137930451,1.03671099251424,0.13229785212329,0.182228701633933,-0.986201914856009,-0.357474187172978,-1.18428689115054,-1.30302751242564,"M187T106_NEG",2,0.790375968685161
1.85993954318311,0.63848560529783,0.102229622572512,0.926307905440272,-0.370212787301644,-0.665919949102253,-0.534925307057163,0.18132109149851,1.36168325034739,-1.2179244075829,-0.47655506214946,0.689341520604311,-0.918503169650229,-1.57526785610027,"M188T114_NEG",2,0.767544674369792
-0.866832856650984,0.179357882364396,-0.103628832957416,-0.591879661074025,0.535548689306045,-0.191472000406116,-1.08094763257562,-0.180888846198105,-0.295378907830109,-0.435524029680068,-0.453591465023193,0.733766269003668,-0.286242515762974,3.0377139074845,"M188T297_POS",5,0.634097891503779
1.46603142244043,-0.755255756110563,0.0215701184457842,0.134888050805967,-0.343195635245508,-0.802368365088189,-0.522206311030663,2.54548284448571,-0.0349444691890304,0.383104877695188,-0.0411971602784368,0.00730028364058554,-0.540725464052289,-1.51848443651899,"M188T350_NEG",2,0.542937637010865
-1.40172937188321,-0.594194109044532,-0.758709590963154,0.286279379436639,0.836712883258329,1.60931129750098,0.7343259371287,-0.174751996518265,-0.964532848712924,-0.579629676024833,-0.0800125849104646,-0.138807375447557,-0.822673950852465,2.04841200703275,"M189T111_NEG",5,0.635828026252864
1.4115394079903,0.0238433286006572,0.140686867258525,1.25554364721256,-0.893757534688761,0.99771064443555,0.291951862172852,-1.46176348547364,-0.861720314072231,-0.165625581559819,0.303640451214224,0.252726047131263,0.699888212974618,-1.99466355319609,"M189T125_POS",1,0.509848695496547
0.400593159625819,1.63456960359809,0.468892554190591,0.956130263805122,0.777084948788762,0.162679404768393,-0.870887728264438,-1.86860509975549,-0.0715770393336785,-0.537799747924871,1.32129219822286,-0.394942315605395,-0.957518042036853,-1.01991216007891,"M189T242_NEG",2,0.815708697451184
-0.734001654169751,0.0169396481087294,-1.53786913248735,-0.448850407176462,0.0903311599751091,-1.11071250875465,-1.24237839565404,0.863928100078448,1.08957378670617,0.345729731441101,-0.711076897690038,1.31178284567692,0.444150574430834,1.62245314951498,"M189T518_POS",4,0.820727118716565
1.19907477301694,-0.469799439135232,-0.656417900864689,1.23592617833527,-0.499879468928258,-0.451729975577855,-1.18170750699455,0.424698426290821,-0.190792547535457,-0.74863449880226,-1.64576862652587,1.81768399592998,0.408123536729958,0.759223054061203,"M189T580_POS",4,0.653154798202033
-0.894201896424483,-0.774753703776268,-0.368618078545068,-0.105148831345054,-0.185974043380553,0.170444189975432,0.523610115922255,0.76196868572797,0.799157241325212,0.774984090148814,0.615766156540278,0.707311561274445,0.771924589557042,-2.79647007700002,"M189T773_POS",3,0.975098505256501
