564.182586978571	positive	2.49428948139978
571.321960653675	positive	1.99428976566631
578.269851337066	positive	1.7096275539263
579.300083802586	positive	1.58603381363582
581.262287390559	positive	1.58432162093592
593.367554532807	positive	1.993201480811
595.277810857046	positive	3.95696534083633
596.281313043492	positive	3.14370319948705
605.769433825039	positive	1.768369869087
609.257176931248	positive	1.97306618829818
628.941965919712	positive	1.47981919643172
633.402499046953	positive	1.9170173945609
694.649608882024	positive	1.31090706731467
700.388996104777	positive	8.66811814591801
701.392244971352	positive	8.27472616280282
722.370667242679	positive	1.66003776256942
85.0238300966555	negative	1.37686896971959
106.028391265139	negative	1.48477079398064
115.076261478091	negative	1.90695194715469
116.071496900118	negative	1.99428976566631
127.076323736471	negative	1.67092616269292
157.050482299832	negative	1.32806332381354
159.066220524962	negative	1.45917680131503
160.040167561236	negative	2.03850149022312
174.087998027572	negative	1.45917680131503
175.097268980211	negative	1.47614177390226
176.986245066248	negative	1.67514301187556
177.022449468358	negative	1.37686896971959
180.028486874537	negative	1.35829559855843
181.036538122574	negative	1.38516576813696
183.13885440627	negative	1.95957163896359
187.061004623179	negative	1.37844682504631
187.089549055676	negative	1.60826311095319
188.009978705339	negative	1.37686896971959
194.067526659968	negative	1.69480431516465
198.040445634476	negative	1.41082780532234
199.097328372215	negative	1.48978566013404
199.097367998913	negative	2.34546341120448
199.097306508756	negative	1.86494844720749
201.113049696488	negative	1.7167956486519
203.128461121464	negative	3.02888542585991
204.121072180173	negative	1.45381444471141
209.081767059927	negative	1.84488030209163
212.103939245904	negative	1.72515829838309
213.065180290747	negative	1.36670994082256
214.071917011828	negative	1.48673579900233
215.09229813134	negative	1.4045632755422
216.123848992953	negative	1.77031356928644
227.128683238477	negative	1.40453728313081
232.126895519133	negative	1.46764243236213
234.113255535936	negative	1.31995886056178
237.076642188504	negative	2.50066050112976
243.123462311552	negative	1.34144416392978
243.123361362843	negative	2.0841310999179
245.139037005487	negative	1.50390352936894
246.991445579776	negative	1.63227129284291
248.095792277667	negative	1.44440869190686
255.134617413182	negative	1.99428976566631
257.0776277585	negative	2.49232734359709
257.139217839141	negative	1.48905740270229
267.134614736258	negative	1.50265971922917
280.598104456375	negative	1.67428384163659
283.263886715309	negative	2.49085772523293
287.122616841386	negative	2.17256203126751
295.075861633103	negative	1.7062563765021
303.082743652867	negative	1.85720636313708
313.119615495423	negative	1.44677543317397
316.121864550572	negative	2.11420327733376
340.114958866419	negative	1.45917680131503
345.080045916899	negative	1.51095086099206
363.075597097322	negative	1.68071635236875
365.105953973494	negative	1.49628945283614
369.146034553932	negative	1.38714793443979
383.153349680754	negative	1.35071564901365
385.168407853362	negative	1.99426825680458
389.181405437069	negative	2.7225101418295
395.095519297431	negative	1.82692248342019
401.163637842307	negative	1.45917680131503
411.183777856666	negative	2.35067107797062
413.200332012618	negative	1.58830419509894
414.203818125724	negative	2.49428948139978
415.196957420205	negative	1.76228900924785
415.215818554002	negative	2.35067107797062
415.215747822448	negative	2.26825191866597
415.215848696454	negative	1.61990745428357
417.212828977365	negative	1.76228900924785
426.011724014518	negative	1.84642598243198
427.180187124955	negative	2.0841310999179
429.139922295172	negative	1.43969940871171
433.207600405298	negative	1.42694143803319
441.212874533109	negative	1.53597095809671
461.217750743913	negative	1.35071564901365
465.248871521836	negative	1.44221038850401
478.190290143696	negative	1.54878727696085
479.19156865889	negative	1.83908905916413
479.228353455919	negative	1.58830419509894
483.249757424872	negative	1.50461520349275
484.252718123395	negative	1.50683914393153
491.264476675773	negative	1.4469242100268
492.236126162594	negative	1.58830419509894
498.289924018668	negative	1.31090706731467
509.275017741051	negative	3.15406291316845
509.275100866162	negative	3.17678357743419
510.278376829599	negative	2.34896352315615
510.27849232206	negative	1.99428976566631
521.238806858061	negative	1.35071564901365
525.269879589699	negative	1.36379904835685
537.233403398808	negative	1.86072592646234
539.249129717803	negative	1.99428976566631
539.249106033805	negative	2.99984894464028
541.264795487386	negative	1.66256863175112
591.278978907401	negative	2.11420327733376
602.300388196297	negative	4.39037222977684
604.304442973854	negative	1.63580218792936
